datetime,ARIMA_forecast,ARIMA_lower,ARIMA_upper
2016-11-16 07:00:00,0.13324010917554702,0.0641442834718085,0.20233593487928553
2016-11-16 08:00:00,0.1249385594934573,0.055830099303453215,0.19404701968346139
2016-11-16 09:00:00,0.12014498375677439,0.051023960273906474,0.18926600723964232
2016-11-16 10:00:00,0.07719024153751035,0.00805671735533757,0.14632376571968314
2016-11-16 11:00:00,0.060333547718579,0.0,0.1294795426522008
2016-11-16 12:00:00,0.05930104500710119,0.0,0.12845948339254273
2016-11-16 13:00:00,0.06169152300442676,0.0,0.1308623914716437
2016-11-16 14:00:00,0.05727501674365994,0.0,0.1264583026276161
2016-11-16 15:00:00,0.051794211064624285,0.0,0.12098990767306056
2016-11-16 16:00:00,0.04814756933417508,0.0,0.11735567009519039
2016-11-16 17:00:00,0.04731347123664424,0.0,0.11653397215340729
2016-11-16 18:00:00,0.042621271947921854,0.0,0.11185416899896554
2016-11-16 19:00:00,0.03992606182950248,0.0,0.10917135211782675
2016-11-16 20:00:00,0.036083395680679586,0.0,0.10534107626742677
2016-11-16 21:00:00,0.033715048806519224,0.0,0.10298511725743544
2016-11-16 22:00:00,0.02782740345514212,0.0,0.09710985728959362
2016-11-16 23:00:00,0.020457852987746352,0.0,0.08975268990040501
2016-11-17 00:00:00,0.009023333339691325,0.0,0.07833960161722889
2016-11-17 01:00:00,0.006523384460879874,0.0,0.07585788977561846
2016-11-17 02:00:00,0.006619029895382832,0.0,0.07596941596776176
2016-11-17 03:00:00,0.010745997420372756,0.0,0.08011112204820478
2016-11-17 04:00:00,0.024654026905885792,0.0,0.09403299325178816
2016-11-17 05:00:00,0.05714946187851,0.0,0.12654183126463514
2016-11-17 06:00:00,0.07915523414500907,0.009749821467191111,0.14856064682282702
2016-11-17 07:00:00,0.12711860104149567,0.05770031979382535,0.196536882289166
2016-11-17 08:00:00,0.11881705132851468,0.04938604997401462,0.18824805268301475
2016-11-17 09:00:00,0.11402347558023976,0.04457982540580151,0.183467125754678
2016-11-17 10:00:00,0.07106873330133313,0.0016124969855142723,0.140524969617152
2016-11-17 11:00:00,0.054212039463425385,0.0,0.12368083192245458
2016-11-17 12:00:00,0.05317953674721462,0.0,0.12266085800235435
2016-11-17 13:00:00,0.05557001474838443,0.0,0.12506385139725085
2016-11-17 14:00:00,0.0511535084786324,0.0,0.1206598478246675
2016-11-17 15:00:00,0.04567270279755345,0.0,0.1151915381236159
2016-11-17 16:00:00,0.04202606106083517,0.0,0.11155738577033844
2016-11-17 17:00:00,0.0411919629629809,0.0,0.11073577303751736
2016-11-17 18:00:00,0.03649976367261471,0.0,0.10605605506924096
2016-11-17 19:00:00,0.033804553559854955,0.0,0.10337332336202
2016-11-17 20:00:00,0.029961887409042876,0.0,0.09954313265862355
2016-11-17 21:00:00,0.02759354054002779,0.0,0.09718725878577046
2016-11-17 22:00:00,0.021705895192114872,0.0,0.0913120839373287
2016-11-17 23:00:00,0.01433634472296853,0.0,0.08395500165101966
2016-11-18 00:00:00,0.0,0.0,0.06885862625570599
2016-11-18 01:00:00,0.0,0.0,0.06637700261290277
2016-11-18 02:00:00,0.0,0.0,0.06648861640486943
2016-11-18 03:00:00,0.0009411141404428126,0.0,0.07063040947467342
2016-11-18 04:00:00,0.014849143629684331,0.0,0.08455236702803806
2016-11-18 05:00:00,0.047344578614708574,0.0,0.11706129101851598
2016-11-18 06:00:00,0.06935035088888762,0.0,0.13908019220613688
2016-11-18 07:00:00,0.11731371780333716,0.04757092248080648,0.18705651312586785
2016-11-18 08:00:00,0.10901216808084957,0.0392565673816344,0.17876776878006473
2016-11-18 09:00:00,0.10421859232900725,0.03445025763062326,0.17398692702739124
2016-11-18 10:00:00,0.06126385003174592,0.0,0.1310448559682766
2016-11-18 11:00:00,0.04440715618799825,0.0,0.11420080331544907
2016-11-18 12:00:00,0.04337465347033096,0.0,0.11318091439528521
2016-11-18 13:00:00,0.045765131472683795,0.0,0.1155839927610247
2016-11-18 14:00:00,0.04134862520016661,0.0,0.11118007412439238
2016-11-18 15:00:00,0.035867819518458854,0.0,0.10571184933688801
2016-11-18 16:00:00,0.032221177779811296,0.0,0.1020777818715086
2016-11-18 17:00:00,0.0313870796818575,0.0,0.10125625400707165
2016-11-18 18:00:00,0.026694880390985436,0.0,0.09657662088552932
2016-11-18 19:00:00,0.02399967027996739,0.0,0.09389397400792082
2016-11-18 20:00:00,0.020157004128543148,0.0,0.0900638681126979
2016-11-18 21:00:00,0.017788657261111496,0.0,0.08770807903335881
2016-11-18 22:00:00,0.011901011914264667,0.0,0.08183298896199384
2016-11-18 23:00:00,0.004531461444579594,0.0,0.07447599143993884
2016-11-19 00:00:00,0.0,0.0,0.0630630783404717
2016-11-19 01:00:00,0.0,0.0,0.06058154235611973
2016-11-19 02:00:00,0.0,0.0,0.06069324328210787
2016-11-19 03:00:00,0.0,0.0,0.0648351229141312
2016-11-19 04:00:00,0.008727635373786,0.0,0.07875716642050654
2016-11-19 05:00:00,0.04122307036262628,0.0,0.1112661760021301
2016-11-19 06:00:00,0.06322884263916878,0.0,0.1332851624495881
2016-11-19 07:00:00,0.11119220955914635,0.041122850665534394,0.18126156845275831
2016-11-19 08:00:00,0.10289065983373313,0.03280841064530571,0.17297290902216056
2016-11-19 09:00:00,0.09809708408079296,0.028002016062846483,0.16819215209873944
2016-11-19 10:00:00,0.05514234177788303,0.0,0.12525016578437653
2016-11-19 11:00:00,0.0382856479323382,0.0,0.1084061978323461
2016-11-19 12:00:00,0.037253145214222655,0.0,0.10738639356915822
2016-11-19 13:00:00,0.03964362321693958,0.0,0.10978955656155757
2016-11-19 14:00:00,0.03522711694357142,0.0,0.10538572252000261
2016-11-19 15:00:00,0.02974631126167016,0.0,0.0999175823040355
2016-11-19 16:00:00,0.026099669522428873,0.0,0.09628359938578145
2016-11-19 17:00:00,0.02526557142444445,0.0,0.09546215604792353
2016-11-19 18:00:00,0.02057337213341669,0.0,0.09078260743182522
2016-11-19 19:00:00,0.017878162022934657,0.0,0.08810004504116696
2016-11-19 20:00:00,0.01403549587132202,0.0,0.084270023613267
2016-11-19 21:00:00,0.011667149004377667,0.0,0.08191431898521814
2016-11-19 22:00:00,0.0057795036578589185,0.0,0.07603931334920355
2016-11-19 23:00:00,0.0,0.0,0.06868240025087737
2016-11-20 00:00:00,0.0,0.0,0.06554604234225321
2016-11-20 01:00:00,0.0,0.0,0.06306459347820356
2016-11-20 02:00:00,0.0,0.0,0.06317638107342247
2016-11-20 03:00:00,0.0,0.0,0.06731834684123353
2016-11-20 04:00:00,0.0108825956605428,0.0,0.08124047590532561
2016-11-20 05:00:00,0.04337803065055745,0.0,0.11374957069702518
2016-11-20 06:00:00,0.0653838029278273,0.0,0.1357686420377034
2016-11-20 07:00:00,0.11334716984950612,0.042949206936835085,0.18374513276217713
2016-11-20 08:00:00,0.10504562012319253,0.03463468235016254,0.17545655789622253
2016-11-20 09:00:00,0.10025204436991453,0.029828203286792768,0.1706758854530363
2016-11-20 10:00:00,0.05729730206526629,0.0,0.12773398354004356
2016-11-20 11:00:00,0.04044060821916835,0.0,0.11089009994400033
2016-11-20 12:00:00,0.03940810550091485,0.0,0.1098703799931806
2016-11-20 13:00:00,0.04179858350374381,0.0,0.1122736272676703
2016-11-20 14:00:00,0.03738207723011379,0.0,0.10786987747803722
2016-11-20 15:00:00,0.03190127154815296,0.0,0.10240182149033883
2016-11-20 16:00:00,0.02825462980872896,0.0,0.09876792277655551
2016-11-20 17:00:00,0.027420531710735097,0.0,0.09794656362246722
2016-11-20 18:00:00,0.022728332419659446,0.0,0.09326709916932505
2016-11-20 19:00:00,0.020033122309342368,0.0,0.09058462092283547
2016-11-20 20:00:00,0.016190456157671756,0.0,0.08675468362016216
2016-11-20 21:00:00,0.013822109290877363,0.0,0.08439906310098805
2016-11-20 22:00:00,0.007934463944459583,0.0,0.07852414155815983
2016-11-20 23:00:00,0.0005649134745576954,0.0,0.07116731254183269
2016-11-21 00:00:00,0.004044074815259438,0.0,0.07466825310141548
2016-11-21 01:00:00,0.0015441259377223014,0.0,0.07218689082183649
2016-11-21 02:00:00,0.0016397713732177399,0.0,0.07229876462255966
2016-11-21 03:00:00,0.005766738899942327,0.0,0.07644081610026088
2016-11-21 04:00:00,0.019674768390793053,0.0,0.09036303032719786
2016-11-21 05:00:00,0.052170203381169115,0.0,0.12287220994936723
2016-11-21 06:00:00,0.07417597565866281,0.0034605855001049457,0.14489136581722067
2016-11-21 07:00:00,0.12213934258086516,0.05141074425887357,0.19286794090285675
2016-11-21 08:00:00,0.11383779285427449,0.04309613545970195,0.18457945024884703
2016-11-21 09:00:00,0.10904421710089249,0.0382895722662038,0.17979886193558117
2016-11-21 10:00:00,0.06608947479570929,0.0,0.13685704407706734
2016-11-21 11:00:00,0.04923278094944114,0.0,0.12001324449052378
2016-11-21 12:00:00,0.0482002782311452,0.0,0.11899360850642088
2016-11-21 13:00:00,0.05059075623400864,0.0,0.12139693971777277
2016-11-21 14:00:00,0.046174249960298015,0.0,0.116993273835661
2016-11-21 15:00:00,0.04069344427831886,0.0,0.11152530173203214
2016-11-21 16:00:00,0.03704680253883863,0.0,0.10789148687894175
2016-11-21 17:00:00,0.036212704440841875,0.0,0.10707021156496124
2016-11-21 18:00:00,0.03152050514975147,0.0,0.10239083093137552
2016-11-21 19:00:00,0.02882529503948516,0.0,0.09970843648569427
2016-11-21 20:00:00,0.024982628887796704,0.0,0.09587858296522682
2016-11-21 21:00:00,0.02261428202104846,0.0,0.09352304621191304
2016-11-21 22:00:00,0.016726636674661753,0.0,0.08764820841943369
2016-11-21 23:00:00,0.009357086204744165,0.0,0.08029146314246777
2016-11-22 00:00:00,0.012836247545463296,0.0,0.0837924891073552
2016-11-22 01:00:00,0.010336298667934144,0.0,0.08131121287883093
2016-11-22 02:00:00,0.0104319441034358,0.0,0.08142317242248455
2016-11-22 03:00:00,0.014558911630171256,0.0,0.0855653091847339
2016-11-22 04:00:00,0.028466941121055425,0.0,0.09948760817981975
2016-11-22 05:00:00,0.060962376111542704,0.0,0.1319968722531793
2016-11-22 06:00:00,0.08296814838910531,0.011920184496135106,0.1540161122820755
2016-11-22 07:00:00,0.13093151531146877,0.05987025925392163,0.2019927713690159
2016-11-22 08:00:00,0.12262996558479286,0.05155556659637778,0.19370436457320794
2016-11-22 09:00:00,0.11783638983137885,0.046748919624022556,0.18892386003873515
2016-11-22 10:00:00,0.07488164752603105,0.0037811691657699403,0.14598212588629217
2016-11-22 11:00:00,0.0580249536797105,0.0,0.12913840996179776
2016-11-22 12:00:00,0.0569924509614015,0.0,0.12811885759798364
2016-11-22 13:00:00,0.05938292896427556,0.0,0.13052227240030795
2016-11-22 14:00:00,0.05496642269054013,0.0,0.12611869008047188
2016-11-22 15:00:00,0.04948561700855534,0.0,0.12065080151596427
2016-11-22 16:00:00,0.0458389752690578,0.0,0.11701707017898011
2016-11-22 17:00:00,0.04500487717106016,0.0,0.11619587836072029
2016-11-22 18:00:00,0.04031267787996522,0.0,0.11151658120254837
2016-11-22 19:00:00,0.03761746776971453,0.0,0.10883427021367548
2016-11-22 20:00:00,0.03377480161802058,0.0,0.10500450013164778
2016-11-22 21:00:00,0.03140645475128654,0.0,0.10264904680053599
2016-11-22 22:00:00,0.025518809404909394,0.0,0.09677429241490226
2016-11-22 23:00:00,0.01814925893498697,0.0,0.08941763053392321
2016-11-23 00:00:00,0.014991207832257495,0.0,0.08628152884538833
2016-11-23 01:00:00,0.012491258954730801,0.0,0.0838003381370106
2016-11-23 02:00:00,0.01258690439023437,0.0,0.08391238296227045
2016-11-23 03:00:00,0.01671387191697317,0.0,0.08805460458436092
2016-11-23 04:00:00,0.03062190140786763,0.0,0.10197698795307508
2016-11-23 05:00:00,0.06311733639838915,0.0,0.13448633609839855
2016-11-23 06:00:00,0.08512310867597295,0.013740557429953573,0.15650565992199234
2016-11-23 07:00:00,0.13308647559838596,0.06169054854655831,0.2044824026502136
2016-11-23 08:00:00,0.12478492587168383,0.05337577238513401,0.19619407935823363
2016-11-23 09:00:00,0.11999135011825998,0.048569041985678935,0.19141365825084103
2016-11-23 10:00:00,0.0770366078128615,0.005601208170487121,0.14847200745523587
2016-11-23 11:00:00,0.060179913966524834,0.0,0.1316283748446757
2016-11-23 12:00:00,0.05914741124821181,0.0,0.13060890575410636
2016-11-23 13:00:00,0.06153788925108912,0.0,0.13301240380092932
2016-11-23 14:00:00,0.057121382977346064,0.0,0.12860890469747976
2016-11-23 15:00:00,0.051640577295359535,0.0,0.1231410993265305
2016-11-23 16:00:00,0.04799393555585668,0.0,0.11950745116043202
2016-11-23 17:00:00,0.04715983745785875,0.0,0.11868634249289801
2016-11-23 18:00:00,0.042467638166762425,0.0,0.1140071284653844
2016-11-23 19:00:00,0.03977242805651654,0.0,0.11132490058873946
2016-11-23 20:00:00,0.0359297619048209,0.0,0.10749521360077349
2016-11-23 21:00:00,0.033561415038091236,0.0,0.10513984334762562
2016-11-23 22:00:00,0.027673769691717028,0.0,0.09926517202474883
2016-11-23 23:00:00,0.02030421922179312,0.0,0.09190859319577627
2016-11-24 00:00:00,0.008869699576538426,0.0,0.08049610714371419
2016-11-24 01:00:00,0.006369750699012488,0.0,0.0780150014271697
2016-11-24 02:00:00,0.006465396134516648,0.0,0.07812713107405767
2016-11-24 03:00:00,0.010592363661256477,0.0,0.08226943713201229
2016-11-24 04:00:00,0.024500393152154104,0.0,0.09619190448008277
2016-11-24 05:00:00,0.05699582814268615,0.0,0.1287013363181876
2016-11-24 06:00:00,0.07900160042027646,0.007282457270595302,0.15072074356995763
2016-11-24 07:00:00,0.1269649673427048,0.05523236510620089,0.1986975695792087
2016-11-24 08:00:00,0.11866341761599453,0.04691750579573334,0.19040932943625571
2016-11-24 09:00:00,0.11386984186256766,0.04211069232134418,0.18562899140379113
2016-11-24 10:00:00,0.07091509955715357,0.0,0.14268742361525505
2016-11-24 11:00:00,0.05405840571081196,0.0,0.1258438739700179
2016-11-24 12:00:00,0.05302590299249771,0.0,0.12482448780515903
2016-11-24 13:00:00,0.05541638099537603,0.0,0.12722806874952308
2016-11-24 14:00:00,0.050999874721630624,0.0,0.1228246525160655
2016-11-24 15:00:00,0.04551906903964356,0.0,0.11735692999261432
2016-11-24 16:00:00,0.04187242730013906,0.0,0.11372336465167707
2016-11-24 17:00:00,0.04103832920214106,0.0,0.11290233878937844
2016-11-24 18:00:00,0.036346129911044286,0.0,0.10822320754727059
2016-11-24 19:00:00,0.03365091980079988,0.0,0.1055410624377871
2016-11-24 20:00:00,0.029808253649103732,0.0,0.10171145819900954
2016-11-24 21:00:00,0.027439906782375408,0.0,0.09935617067910302
2016-11-24 22:00:00,0.02155226143600211,0.0,0.09348158207440936
2016-11-24 23:00:00,0.014182710966077743,0.0,0.08612508595297266
2016-11-25 00:00:00,0.0,0.0,0.07102930845329741
2016-11-25 01:00:00,0.0,0.0,0.06854828720295056
2016-11-25 02:00:00,0.0,0.0,0.06866050121292863
2016-11-25 03:00:00,0.0007874803856560654,0.0,0.07280289128359757
2016-11-25 04:00:00,0.014695509876554668,0.0,0.08672544221709401
2016-11-25 05:00:00,0.04719094486708996,0.0,0.1192349573689101
2016-11-25 06:00:00,0.06919671714468227,0.0,0.14125444768224343
2016-11-25 07:00:00,0.11716008406711527,0.04508881152213101,0.18923135661209953
2016-11-25 08:00:00,0.10885853434040255,0.03677386941772316,0.18094319926308194
2016-11-25 09:00:00,0.10406495858697475,0.03196697322087677,0.17616294395307272
2016-11-25 10:00:00,0.06111021628155586,0.0,0.13322145882146424
2016-11-25 11:00:00,0.04425352243521273,0.0,0.11637799179256823
2016-11-25 12:00:00,0.04322101971689809,0.0,0.11535868820550788
2016-11-25 13:00:00,0.045611497719776725,0.0,0.11776235170007623
2016-11-25 14:00:00,0.04119499144603059,0.0,0.11335901798982717
2016-11-25 15:00:00,0.03571418576404336,0.0,0.10789137796742646
2016-11-25 16:00:00,0.032067544024538354,0.0,0.10425789510553574
2016-11-25 17:00:00,0.031233445926540315,0.0,0.10343695170259455
2016-11-25 18:00:00,0.026541246635443425,0.0,0.0987579029002523
2016-11-25 19:00:00,0.023846036525199475,0.0,0.09607584021247992
2016-11-25 20:00:00,0.020233207015292982,0.0,0.09247615501942134
2016-11-25 21:00:00,0.01786486014856507,0.0,0.09012094988765204
2016-11-25 22:00:00,0.011977214802192049,0.0,0.08424644365618668
2016-11-25 23:00:00,0.004607664332267542,0.0,0.0768900298974338
2016-11-26 00:00:00,0.0,0.0,0.06547771038755766
2016-11-26 01:00:00,0.0,0.0,0.06299677308052938
2016-11-26 02:00:00,0.0,0.0,0.06310907099659009
2016-11-26 03:00:00,0.0,0.0,0.06725154465774588
2016-11-26 04:00:00,0.008803838262631413,0.0,0.08117417878317656
2016-11-26 05:00:00,0.0412992732531677,0.0,0.11368377686983727
2016-11-26 06:00:00,0.06307520888897082,0.0,0.13547351323633583
2016-11-26 07:00:00,0.11103857581140525,0.03862664689652412,0.18345050472628638
2016-11-26 08:00:00,0.10273702608469176,0.030311622353448447,0.17516242981593508
2016-11-26 09:00:00,0.09794345033126367,0.025504643786831135,0.1703822568756962
2016-11-26 10:00:00,0.05498870802584331,0.0,0.1274408540506228
2016-11-26 11:00:00,0.0381320141794997,0.0,0.11059746928882583
2016-11-26 12:00:00,0.03709951146118494,0.0,0.1095782479313807
2016-11-26 13:00:00,0.039489989464063666,0.0,0.11198199362854133
2016-11-26 14:00:00,0.03507348319031732,0.0,0.10757874209443576
2016-11-26 15:00:00,0.02959267750833004,0.0,0.10211118422635591
2016-11-26 16:00:00,0.02594603576882488,0.0,0.09847778349711332
2016-11-26 17:00:00,0.025111937670826843,0.0,0.09765692220736884
2016-11-26 18:00:00,0.020419738379729904,0.0,0.09297795549886922
2016-11-26 19:00:00,0.017724528269486093,0.0,0.0902959748870767
2016-11-26 20:00:00,0.01411169875957955,0.0,0.08669637175240703
2016-11-26 21:00:00,0.011743351892851766,0.0,0.08434124866339186
2016-11-26 22:00:00,0.005855706546478831,0.0,0.07846682445992209
2016-11-26 23:00:00,0.0,0.0,0.07111049271872404
2016-11-27 00:00:00,0.0,0.0,0.06797472412335086
2016-11-27 01:00:00,0.0,0.0,0.0654938702395935
2016-11-27 02:00:00,0.0,0.0,0.065606251606347
2016-11-27 03:00:00,0.0,0.0,0.06974880843677692
2016-11-27 04:00:00,0.010958798549445231,0.0,0.08367152536118437
2016-11-27 05:00:00,0.04345423353998182,0.0,0.11618120600412146
2016-11-27 06:00:00,0.06523016917578513,0.0,0.13797102469906947
2016-11-27 07:00:00,0.11319353609822001,0.04043897380782624,0.1859480983886138
2016-11-27 08:00:00,0.10489198637150629,0.03212386718142625,0.17766010556158635
2016-11-27 09:00:00,0.10009841061807812,0.02731680659783331,0.17288001463832292
2016-11-27 10:00:00,0.05714366831265727,0.0,0.12993869376924788
2016-11-27 11:00:00,0.040286974466313547,0.0,0.11309539092515099
2016-11-27 12:00:00,0.039254471747998745,0.0,0.1120762514489686
2016-11-27 13:00:00,0.0416449497508775,0.0,0.11448007900093547
2016-11-27 14:00:00,0.037228443477131085,0.0,0.11007690929572912
2016-11-27 15:00:00,0.03174763779514379,0.0,0.1046094332350603
2016-11-27 16:00:00,0.028100996055638584,0.0,0.10097611429188559
2016-11-27 17:00:00,0.027266897957640545,0.0,0.10015533476899567
2016-11-27 18:00:00,0.022574698666543585,0.0,0.09547644980823435
2016-11-27 19:00:00,0.019879488556299823,0.0,0.09279455092651011
2016-11-27 20:00:00,0.01603682240460345,0.0,0.08896519286271945
2016-11-27 21:00:00,0.013668475537875702,0.0,0.08661015147089686
2016-11-27 22:00:00,0.007780830191502795,0.0,0.08073580895001267
2016-11-27 23:00:00,0.00041127972157822823,0.0,0.07337955888106439
2016-11-28 00:00:00,0.003890441062305088,0.0,0.07688108450766107
2016-11-28 01:00:00,0.0013904921847794824,0.0,0.0744003135300294
2016-11-28 02:00:00,0.0014861376202839009,0.0,0.07451277789378695
2016-11-28 03:00:00,0.005613105147024184,0.0,0.07865541747338183
2016-11-28 04:00:00,0.019521134637923206,0.0,0.09257821680443586
2016-11-28 05:00:00,0.052016569628459894,0.0,0.1250879796254738
2016-11-28 06:00:00,0.07402234190605307,0.0009369668877518,0.14710771692435434
2016-11-28 07:00:00,0.12198570882848811,0.0488865452038786,0.19508487245309764
2016-11-28 08:00:00,0.11368415910177432,0.04057135684947155,0.18679696135407708
2016-11-28 09:00:00,0.10889058334834611,0.03576421460170916,0.1820169520949831
2016-11-28 10:00:00,0.06593584104292516,0.0,0.1390757128313257
2016-11-28 11:00:00,0.04907914719658137,0.0,0.12223249155547197
2016-11-28 12:00:00,0.04804664447826656,0.0,0.1212134336121293
2016-11-28 13:00:00,0.05043712248114532,0.0,0.12361734267104076
2016-11-28 14:00:00,0.046020616207398876,0.0,0.1192142544474089
2016-11-28 15:00:00,0.04053981052541158,0.0,0.11374685984715924
2016-11-28 16:00:00,0.03689316878590636,0.0,0.11011362234338885
2016-11-28 17:00:00,0.03605907068790831,0.0,0.10929292424092801
2016-11-28 18:00:00,0.03136687139681136,0.0,0.10461412068171747
2016-11-28 19:00:00,0.028671661286567608,0.0,0.10193230318406743
2016-11-28 20:00:00,0.02482899513487122,0.0,0.09810302648714354
2016-11-28 21:00:00,0.022460648268143486,0.0,0.09574806644687123
2016-11-28 22:00:00,0.016573002921770587,0.0,0.08987380526308283
2016-11-28 23:00:00,0.009203452451846023,0.0,0.08251763652100083
2016-11-29 00:00:00,0.012682613792572885,0.0,0.0860192433371792
2016-11-29 01:00:00,0.010182664915047282,0.0,0.08353855475149786
2016-11-29 02:00:00,0.010278310350551703,0.0,0.08365110166035145
2016-11-29 03:00:00,0.014405277877291987,0.0,0.08779382357019151
2016-11-29 04:00:00,0.028313307368191022,0.0,0.10171670491627902
2016-11-29 05:00:00,0.060808742358727734,0.0,0.13422654953772659
2016-11-29 06:00:00,0.08281451463632093,0.009382660839906382,0.15624636843273548
2016-11-29 07:00:00,0.130777881558756,0.0573321576770295,0.20422360544048251
2016-11-29 08:00:00,0.12247633183204219,0.04901688794981171,0.19593577571427268
2016-11-29 09:00:00,0.11768275607861398,0.044209664390602046,0.19115584776662592
2016-11-29 10:00:00,0.07472801377319298,0.0012413377885288068,0.14821468975785715
2016-11-29 11:00:00,0.057871319926849164,0.0,0.13137154970082732
2016-11-29 12:00:00,0.056838817208534356,0.0,0.13035257294192612
2016-11-29 13:00:00,0.05922929521141312,0.0,0.13275656315994014
2016-11-29 14:00:00,0.054812788937666675,0.0,0.12835355607057278
2016-11-29 15:00:00,0.049331983255679376,0.0,0.12288624258376372
2016-11-29 16:00:00,0.04568534151617415,0.0,0.1192530861727458
2016-11-29 17:00:00,0.044851243418176104,0.0,0.11843246914430038
2016-11-29 18:00:00,0.04015904412707915,0.0,0.11375374664046461
2016-11-29 19:00:00,0.0374638340168354,0.0,0.11107201018090698
2016-11-29 20:00:00,0.03362116786513902,0.0,0.10724281450506064
2016-11-29 21:00:00,0.03125282099841129,0.0,0.10488793547071004
2016-11-29 22:00:00,0.025365175652038392,0.0,0.09901375527854234
2016-11-29 23:00:00,0.017995625182113825,0.0,0.09165766751795913
2016-11-30 00:00:00,0.014837574079386726,0.0,0.08852214249590241
2016-11-30 01:00:00,0.012337625201861125,0.0,0.08604153579102956
2016-11-30 02:00:00,0.012433270637365544,0.0,0.0861541647949286
2016-11-30 03:00:00,0.01656023816410583,0.0,0.09029696861736558
2016-11-30 04:00:00,0.030468267655004863,0.0,0.10421993158767733
2016-11-30 05:00:00,0.06296370264554159,0.0,0.1367298576324163
2016-11-30 06:00:00,0.0849694749231348,0.011189192088347802,0.15874975775792177
2016-11-30 07:00:00,0.1329328418455699,0.059138607806371646,0.20672707588476813
2016-11-30 08:00:00,0.12463129211885607,0.05082325706132683,0.1984393271763853
2016-11-30 09:00:00,0.11983771636542785,0.04601595254321597,0.19365948018763973
2016-11-30 10:00:00,0.07688297406000684,0.0030475450366390378,0.15071840308337464
2016-11-30 11:00:00,0.06002628021366302,0.0,0.1338753438958793
2016-11-30 12:00:00,0.05899377749534822,0.0,0.13285644797313842
2016-11-30 13:00:00,0.061384255498226986,0.0,0.1352605190025249
2016-11-30 14:00:00,0.05696774922448054,0.0,0.13085759270021893
2016-11-30 15:00:00,0.05148694354249324,0.0,0.12539035997997727
2016-11-30 16:00:00,0.04784030180298801,0.0,0.12175728431516376
2016-11-30 17:00:00,0.047006203704989966,0.0,0.12093674801442367
2016-11-30 18:00:00,0.04231400441389302,0.0,0.11625810621989026
2016-11-30 19:00:00,0.03961879430364927,0.0,0.11357645045254718
2016-11-30 20:00:00,0.035776128151952885,0.0,0.10974733545209357
2016-11-30 21:00:00,0.033407781285225154,0.0,0.10739253707814142
2016-11-30 22:00:00,0.027520135938852257,0.0,0.1015184375322255
2016-11-30 23:00:00,0.02015058546892769,0.0,0.094162430407881
