datetime,ARIMA_forecast,ARIMA_lower,ARIMA_upper
2016-11-16 10:00:00,0.07583495584371786,0.0,0.1602766474884735
2016-11-16 11:00:00,0.057297493589393726,0.0,0.1417857062160553
2016-11-16 12:00:00,0.05795998076304952,0.0,0.14249445584932294
2016-11-16 13:00:00,0.05978332649937168,0.0,0.14436391870118892
2016-11-16 14:00:00,0.055040628307830644,0.0,0.13966722722277677
2016-11-16 15:00:00,0.050333992770544844,0.0,0.1350065287384567
2016-11-16 16:00:00,0.049412151576559905,0.0,0.13413056839332352
2016-11-16 17:00:00,0.04788991473445168,0.0,0.13265417094241483
2016-11-16 18:00:00,0.0445673053061195,0.0,0.1293773646289354
2016-11-16 19:00:00,0.041505244133308326,0.0,0.12636107566193322
2016-11-16 20:00:00,0.033619982224163465,0.0,0.11852155705244954
2016-11-16 21:00:00,0.030356322845020288,0.0,0.11530361404001208
2016-11-16 22:00:00,0.02456493934496753,0.0,0.10955792076027156
2016-11-16 23:00:00,0.017964938534082424,0.0,0.10300358476565671
2016-11-17 00:00:00,0.005058347369574391,0.0,0.09035664758957117
2016-11-17 01:00:00,0.002541744872540788,0.0,0.08800667802763917
2016-11-17 02:00:00,0.0025320367454942315,0.0,0.08810382638453204
2016-11-17 03:00:00,0.006704357657594745,0.0,0.09235961551333077
2016-11-17 04:00:00,0.019683550576058893,0.0,0.10540596876181246
2016-11-17 05:00:00,0.05000705980563688,0.0,0.1357894471377073
2016-11-17 06:00:00,0.06975097013627454,0.0,0.15558809122178768
2016-11-17 07:00:00,0.1354670209484943,0.04957765416347401,0.2213563877335146
2016-11-17 08:00:00,0.09998827848697946,0.014048499455433072,0.18592805751852584
2016-11-17 09:00:00,0.10263790560179678,0.01664863064763232,0.18862718055596123
2016-11-17 10:00:00,0.06738720651735733,0.0,0.15342530199069973
2016-11-17 11:00:00,0.048849744249465823,0.0,0.1349363056111453
2016-11-17 12:00:00,0.049512231421600765,0.0,0.13564699587348852
2016-11-17 13:00:00,0.051335577159883,0.0,0.13751839635246813
2016-11-17 14:00:00,0.04659287896232573,0.0,0.13282363988480947
2016-11-17 15:00:00,0.04188624342441998,0.0,0.12816487427182027
2016-11-17 16:00:00,0.04096440222883353,0.0,0.1272908448081081
2016-11-17 17:00:00,0.03944216538591468,0.0,0.12581637642063312
2016-11-17 18:00:00,0.03611955595773893,0.0,0.12254149741478504
2016-11-17 19:00:00,0.03305749478821596,0.0,0.11952713406566681
2016-11-17 20:00:00,0.02517223287424627,0.0,0.11168953939893081
2016-11-17 21:00:00,0.021908573497598078,0.0,0.10847351869495925
2016-11-17 22:00:00,0.01611718999983998,0.0,0.10272974609390066
2016-11-17 23:00:00,0.009517189188515091,0.0,0.0961773291571255
2016-11-18 00:00:00,0.0,0.0,0.07927716544755127
2016-11-18 01:00:00,0.0,0.0,0.07692933358895691
2016-11-18 02:00:00,0.0,0.0,0.07702869543349862
2016-11-18 03:00:00,0.0,0.0,0.08128664800778894
2016-11-18 04:00:00,0.0069808788851368105,0.0,0.09433508805696676
2016-11-18 05:00:00,0.03730438812192961,0.0,0.1247206040860574
2016-11-18 06:00:00,0.05704829845678586,0.0,0.14452124286039453
2016-11-18 07:00:00,0.12276434928486901,0.035237187952931515,0.2102915106168065
2016-11-18 08:00:00,0.08728560681030892,0.0,0.17486513297977013
2016-11-18 09:00:00,0.08993523392488538,0.002304269586546462,0.17756619826322428
2016-11-18 10:00:00,0.054684534831086075,0.0,0.14236625381728785
2016-11-18 11:00:00,0.03614707255913108,0.0,0.12387918660119523
2016-11-18 12:00:00,0.036809559730810494,0.0,0.12459180198612693
2016-11-18 13:00:00,0.03863290546967978,0.0,0.1264651247061804
2016-11-18 14:00:00,0.03389020727032062,0.0,0.12177228795814635
2016-11-18 15:00:00,0.029183571732229192,0.0,0.11711543997176127
2016-11-18 16:00:00,0.028261730536163078,0.0,0.11624332618269931
2016-11-18 17:00:00,0.02673949369300145,0.0,0.11477077167447179
2016-11-18 18:00:00,0.023416884264872533,0.0,0.11149780480960023
2016-11-18 19:00:00,0.0203548230963344,0.0,0.10848535192263012
2016-11-18 20:00:00,0.012469561180919651,0.0,0.1006496660598396
2016-11-18 21:00:00,0.009205901805018731,0.0,0.09743555252982583
2016-11-18 22:00:00,0.003414518307947885,0.0,0.09169368548181316
2016-11-18 23:00:00,0.0,0.0,0.08514317248724304
2016-11-19 00:00:00,0.0,0.0,0.07339368993354517
2016-11-19 01:00:00,0.0,0.0,0.07104790849988135
2016-11-19 02:00:00,0.0,0.0,0.07114942535908024
2016-11-19 03:00:00,0.0,0.0,0.07540949710439185
2016-11-19 04:00:00,0.0,0.0,0.08845999109875065
2016-11-19 05:00:00,0.029750822076117626,0.0,0.11884751749581732
2016-11-19 06:00:00,0.049494732412237355,0.0,0.1386501279825419
2016-11-19 07:00:00,0.11521078324507167,0.025999220365929665,0.20442234612421367
2016-11-19 08:00:00,0.07973204076660445,0.0,0.16899790182615126
2016-11-19 09:00:00,0.0823816678811088,0.0,0.17170089091451313
2016-11-19 10:00:00,0.047130968784506164,0.0,0.13650286274961168
2016-11-19 11:00:00,0.02859350651133411,0.0,0.11801770716462776
2016-11-19 12:00:00,0.029255993682877117,0.0,0.11873223036434799
2016-11-19 13:00:00,0.031079339421922227,0.0,0.12060745814053236
2016-11-19 14:00:00,0.026336641222023376,0.0,0.11591652402039283
2016-11-19 15:00:00,0.021630005683876338,0.0,0.11126157662192898
2016-11-19 16:00:00,0.02070816448766656,0.0,0.11039136151087596
2016-11-19 17:00:00,0.01918592764443222,0.0,0.10892070391342504
2016-11-19 18:00:00,0.015863318216317326,0.0,0.10564963224446809
2016-11-19 19:00:00,0.01280125704807416,0.0,0.10263907289265717
2016-11-19 20:00:00,0.004915995132226601,0.0,0.09480527892545794
2016-11-19 21:00:00,0.001652335756549491,0.0,0.09159305567467933
2016-11-19 22:00:00,0.0,0.0,0.08585307729952045
2016-11-19 23:00:00,0.0,0.0,0.07930445138138846
2016-11-20 00:00:00,0.0,0.0,0.07823218233950313
2016-11-20 01:00:00,0.0,0.0,0.07588836701090229
2016-11-20 02:00:00,0.0,0.0,0.07599198116632623
2016-11-20 03:00:00,0.0,0.0,0.0802541276610229
2016-11-20 04:00:00,0.0025494988552527253,0.0,0.09330664194810709
2016-11-20 05:00:00,0.032873008094853606,0.0,0.12369615034191007
2016-11-20 06:00:00,0.05261691843135176,0.0,0.14350070826097525
2016-11-20 07:00:00,0.11833296926560904,0.02739108399908434,0.20927485453213374
2016-11-20 08:00:00,0.0828542267859717,0.0,0.1738523228509812
2016-11-20 09:00:00,0.08550385390045442,0.0,0.1765572157932192
2016-11-20 10:00:00,0.05025315480301218,0.0,0.14136108453388227
2016-11-20 11:00:00,0.03171569252947561,0.0,0.1228778215042412
2016-11-20 12:00:00,0.03237817970097775,0.0,0.12359423366444822
2016-11-20 13:00:00,0.034201525440075535,0.0,0.12547134776596322
2016-11-20 14:00:00,0.02945882724001505,0.0,0.12078229763661397
2016-11-20 15:00:00,0.024752191701851358,0.0,0.11612923224625019
2016-11-20 16:00:00,0.023830350505598553,0.0,0.11526089727929903
2016-11-20 17:00:00,0.022308113662342432,0.0,0.11379211809165433
2016-11-20 18:00:00,0.018985504234231752,0.0,0.11052292314604978
2016-11-20 19:00:00,0.015923443066076924,0.0,0.10751423888044237
2016-11-20 20:00:00,0.008038181150099744,0.0,0.09968231838246047
2016-11-20 21:00:00,0.004774521774489665,0.0,0.09647196700445475
2016-11-20 22:00:00,0.0,0.0,0.09073385891540471
2016-11-20 23:00:00,0.0,0.0,0.08418710170621603
2016-11-21 00:00:00,0.0,0.0,0.0912795257046822
2016-11-21 01:00:00,0.0,0.0,0.08893759525175102
2016-11-21 02:00:00,0.0,0.0,0.08904324994354874
2016-11-21 03:00:00,0.0008558313904054874,0.0,0.09330742684278603
2016-11-21 04:00:00,0.013835024311979704,0.0,0.10636192720679308
2016-11-21 05:00:00,0.044158533551774425,0.0,0.13675338837466822
2016-11-21 06:00:00,0.06390244388838592,0.0,0.15655986838075628
2016-11-21 07:00:00,0.1296184947230694,0.03690107008385936,0.22233591936227948
2016-11-21 08:00:00,0.09413975224308155,0.0013642261504805964,0.1869152783356825
2016-11-21 09:00:00,0.0967893793575578,0.00395670480626191,0.18962205390885367
2016-11-21 10:00:00,0.06153868025986409,0.0,0.15442779888313954
2016-11-21 11:00:00,0.043001217986218344,0.0,0.1359464080280495
2016-11-21 12:00:00,0.043663705157708246,0.0,0.13666468898457057
2016-11-21 13:00:00,0.0454870508968218,0.0,0.13854366937049284
2016-11-21 14:00:00,0.0407443526967129,0.0,0.13385648328546806
2016-11-21 15:00:00,0.036037717158544216,0.0,0.12920528001715192
2016-11-21 16:00:00,0.03511587596227853,0.0,0.12833880535758638
2016-11-21 17:00:00,0.03359363911901588,0.0,0.12687188478009978
2016-11-21 18:00:00,0.030271029690906455,0.0,0.12360454679095431
2016-11-21 19:00:00,0.027208968522778088,0.0,0.12059771787292188
2016-11-21 20:00:00,0.019323706606762088,0.0,0.11276765113234058
2016-11-21 21:00:00,0.016060047231172082,0.0,0.10955915194017804
2016-11-21 22:00:00,0.010268663734387198,0.0,0.10382289447468233
2016-11-21 23:00:00,0.0036686629228757867,0.0,0.09727798633569022
2016-11-22 00:00:00,0.009999112267371824,0.0,0.10387542796306289
2016-11-22 01:00:00,0.007482509771983018,0.0,0.10153530433771824
2016-11-22 02:00:00,0.007472801645997901,0.0,0.10164294393681297
2016-11-22 03:00:00,0.011645122559515976,0.0,0.1059091071694804
2016-11-22 04:00:00,0.024624315481107863,0.0,0.11896555904196576
2016-11-22 05:00:00,0.05494782472096064,0.0,0.14935894312462544
2016-11-22 06:00:00,0.0746917350576061,0.0,0.16916731902499105
2016-11-22 07:00:00,0.14040778589241723,0.04587032143297161,0.23494525035186287
2016-11-22 08:00:00,0.10492904341232441,0.010331609826645008,0.1995264769980038
2016-11-22 09:00:00,0.10757867052679873,0.012922228126953206,0.20223511292664426
2016-11-22 10:00:00,0.07232797142902969,0.0,0.16704271238623003
2016-11-22 11:00:00,0.05379050915535126,0.0,0.14856317223901533
2016-11-22 12:00:00,0.054452996326837484,0.0,0.14928330073613238
2016-11-22 13:00:00,0.05627634206595576,0.0,0.15116412627313253
2016-11-22 14:00:00,0.05153364386583236,0.0,0.1464787831940508
2016-11-22 15:00:00,0.04682700832766219,0.0,0.14182942107224164
2016-11-22 16:00:00,0.045905167131392643,0.0,0.14096478579676797
2016-11-22 17:00:00,0.044382930288128036,0.0,0.13949970294677316
2016-11-22 18:00:00,0.04106032086001899,0.0,0.13623420106794315
2016-11-22 19:00:00,0.037998259691898545,0.0,0.13322920668361804
2016-11-22 20:00:00,0.03011299777587091,0.0,0.12540097291731211
2016-11-22 21:00:00,0.026849338400286922,0.0,0.1221943051569552
2016-11-22 22:00:00,0.021057954903507568,0.0,0.11645987758946721
2016-11-22 23:00:00,0.014457954091995098,0.0,0.10991679782302806
2016-11-23 00:00:00,0.012006269962626138,0.0,0.1077332622587919
2016-11-23 01:00:00,0.009489667467240111,0.0,0.10539487064849888
2016-11-23 02:00:00,0.009479959341256795,0.0,0.10550444079919064
2016-11-23 03:00:00,0.01365228025477727,0.0,0.10977254673908253
2016-11-23 04:00:00,0.026631473176374452,0.0,0.12283091538713728
2016-11-23 05:00:00,0.05695498241624461,0.0,0.15322619208289062
2016-11-23 06:00:00,0.07669889275290023,0.0,0.17303643703563792
2016-11-23 07:00:00,0.1424149435877496,0.04601366357920553,0.23881622359629365
2016-11-23 08:00:00,0.10693620110762535,0.010473108100262876,0.2033992941149878
2016-11-23 09:00:00,0.10958582822209907,0.013061889172265084,0.20610976727193306
2016-11-23 10:00:00,0.07433512912430748,0.0,0.17091919859315396
2016-11-23 11:00:00,0.05579766685061926,0.0,0.152441486801822
2016-11-23 12:00:00,0.056460154022104386,0.0,0.15316344069235366
2016-11-23 13:00:00,0.05828349976122407,0.0,0.1550460893542852
2016-11-23 14:00:00,0.053540801561096335,0.0,0.15036256735002795
2016-11-23 15:00:00,0.04883416602292572,0.0,0.14571502450831061
2016-11-23 16:00:00,0.04791232482665501,0.0,0.14485220680515729
2016-11-23 17:00:00,0.04639008798338983,0.0,0.14338893991452883
2016-11-23 18:00:00,0.0430674785552809,0.0,0.14012525241763507
2016-11-23 19:00:00,0.040005417387162824,0.0,0.13712207087435846
2016-11-23 20:00:00,0.0321201554711317,0.0,0.12929564842387936
2016-11-23 21:00:00,0.028856496095549515,0.0,0.12609079046956242
2016-11-23 22:00:00,0.023065112598771816,0.0,0.12035817120638878
2016-11-23 23:00:00,0.016465111787259026,0.0,0.11381689825029734
2016-11-24 00:00:00,0.0035585206264812106,0.0,0.10117952220965987
2016-11-24 01:00:00,0.0010419181310960205,0.0,0.09884279105947641
2016-11-24 02:00:00,0.0010322100051132392,0.0,0.0989542387948549
2016-11-24 03:00:00,0.005204530918634432,0.0,0.10322424440761509
2016-11-24 04:00:00,0.018183723840233198,0.0,0.11628449510038663
2016-11-24 05:00:00,0.048507233080108576,0.0,0.14668163383911778
2016-11-24 06:00:00,0.06825114341676722,0.0,0.16649372053219968
2016-11-24 07:00:00,0.13396719425162806,0.03565905185388897,0.23227533664936717
2016-11-24 08:00:00,0.09848845177149436,0.00011667693856173833,0.19686022660442698
2016-11-24 09:00:00,0.10113807888596792,0.0027036445785498936,0.19957251319338593
2016-11-24 10:00:00,0.06588737978816958,0.0,0.1643837530599878
2016-11-24 11:00:00,0.04734991751447842,0.0,0.14590784656971328
2016-11-24 12:00:00,0.04801240468596324,0.0,0.14663160299715994
2016-11-24 13:00:00,0.04983575042508335,0.0,0.14851605204677945
2016-11-24 14:00:00,0.04509305222495431,0.0,0.14383432847478497
2016-11-24 15:00:00,0.04038641668678355,0.0,0.13918858233666231
2016-11-24 16:00:00,0.0394645754905125,0.0,0.1383275596858772
2016-11-24 17:00:00,0.037942338647247144,0.0,0.13686608628081448
2016-11-24 18:00:00,0.03461972921913824,0.0,0.13360419073450913
2016-11-24 19:00:00,0.03155766805102088,0.0,0.1306027996395714
2016-11-24 20:00:00,0.023672406134988715,0.0,0.12277816614939174
2016-11-24 21:00:00,0.02040874675940707,0.0,0.11957509568132714
2016-11-24 22:00:00,0.014617363262629867,0.0,0.1138442624378171
2016-11-24 23:00:00,0.008017362451116984,0.0,0.10730477404198735
2016-11-25 00:00:00,0.0,0.0,0.09041345820983641
2016-11-25 01:00:00,0.0,0.0,0.08807831921650891
2016-11-25 02:00:00,0.0,0.0,0.0881915930491556
2016-11-25 03:00:00,0.0,0.0,0.09246345601671348
2016-11-25 04:00:00,0.005481052151032581,0.0,0.10552555417141031
2016-11-25 05:00:00,0.03580456139090951,0.0,0.13592452426912677
2016-11-25 06:00:00,0.055548471727569076,0.0,0.1557384250807332
2016-11-25 07:00:00,0.12126452256243336,0.02100720045069293,0.2215218446741738
2016-11-25 08:00:00,0.08578578008229681,0.0,0.1861085291578204
2016-11-25 09:00:00,0.08843540719677032,0.0,0.18882260487825908
2016-11-25 10:00:00,0.053184708098969954,0.0,0.15363562944654025
2016-11-25 11:00:00,0.03464724582527792,0.0,0.13516150466465546
2016-11-25 12:00:00,0.03530973299676263,0.0,0.13588704022794063
2016-11-25 13:00:00,0.03713307873588286,0.0,0.13777326638127624
2016-11-25 14:00:00,0.03239038053575344,0.0,0.13309331805150715
2016-11-25 15:00:00,0.027683744997582638,0.0,0.1284493454939088
2016-11-25 16:00:00,0.026761903801311486,0.0,0.127590094830401
2016-11-25 17:00:00,0.025239666958046067,0.0,0.126130391893986
2016-11-25 18:00:00,0.02191705752993718,0.0,0.12287026532602226
2016-11-25 19:00:00,0.018854996361820035,0.0,0.11987064174823782
2016-11-25 20:00:00,0.03452083905321984,0.0,0.13559887893427314
2016-11-25 21:00:00,0.03125717967763836,0.0,0.13239757309924138
2016-11-25 22:00:00,0.025465796180861304,0.0,0.12666850305988525
2016-11-25 23:00:00,0.018865795369348393,0.0,0.12013077644596001
2016-11-26 00:00:00,0.00685338749725417,0.0,0.10838947036109864
2016-11-26 01:00:00,0.004336785001869303,0.0,0.10605585844323107
2016-11-26 02:00:00,0.004327076875886732,0.0,0.10617090843369331
2016-11-26 03:00:00,0.008499397789408204,0.0,0.11044458725800116
2016-11-26 04:00:00,0.02147859071100759,0.0,0.12350849856668418
2016-11-26 05:00:00,0.05180209995088498,0.0,0.15390926936168184
2016-11-26 06:00:00,0.04799490568011255,0.0,0.15017385189547372
2016-11-26 07:00:00,0.11371095651497784,0.011462864402577988,0.2159590486273777
2016-11-26 08:00:00,0.07823221403484049,0.0,0.18054750240752498
2016-11-26 09:00:00,0.08088184114931399,0.0,0.1832633426026014
2016-11-26 10:00:00,0.045631142051513,0.0,0.14807812764970846
2016-11-26 11:00:00,0.027093679777820706,0.0,0.12960576059393336
2016-11-26 12:00:00,0.027756166949305383,0.0,0.13033305149545438
2016-11-26 13:00:00,0.029579512688425656,0.0,0.13222103106953245
2016-11-26 14:00:00,0.024836814488296114,0.0,0.12754283439183767
2016-11-26 15:00:00,0.020130178950125303,0.0,0.12290061189206256
2016-11-26 16:00:00,0.019208337753854124,0.0,0.12204310975211129
2016-11-26 17:00:00,0.01768610091058869,0.0,0.12058515387036595
2016-11-26 18:00:00,0.014363491482479802,0.0,0.11732677291319825
2016-11-26 19:00:00,0.011301430314362721,0.0,0.11432889352804368
2016-11-26 20:00:00,0.02696727300576244,0.0,0.13005887350003273
2016-11-26 21:00:00,0.023703613630181003,0.0,0.12685930905559514
2016-11-26 22:00:00,0.01791223013340399,0.0,0.12113197901777431
2016-11-26 23:00:00,0.011312229321891073,0.0,0.11459599102241459
2016-11-27 00:00:00,0.009975573515497322,0.0,0.11353126797636576
2016-11-27 01:00:00,0.007458971020112478,0.0,0.11119912122441762
2016-11-27 02:00:00,0.00744926289412992,0.0,0.11131589902988899
2016-11-27 03:00:00,0.01162158380765141,0.0,0.11559135311780262
2016-11-27 04:00:00,0.024600776729250838,0.0,0.12865704365635616
2016-11-27 05:00:00,0.05492428596912838,0.0,0.15905958462817976
2016-11-27 06:00:00,0.051117091698356015,0.0,0.15532592566155545
2016-11-27 07:00:00,0.1168331425332216,0.012553412000915795,0.2211128730655274
2016-11-27 08:00:00,0.081354400053084,0.0,0.18570307071685965
2016-11-27 09:00:00,0.0840040271675575,0.0,0.18842065050528825
2016-11-27 10:00:00,0.04875332806975633,0.0,0.15323717156153874
2016-11-27 11:00:00,0.030215865796063952,0.0,0.13476653799230942
2016-11-27 12:00:00,0.030878352967548615,0.0,0.13549556017014688
2016-11-27 13:00:00,0.03270169870666891,0.0,0.13738526921492392
2016-11-27 14:00:00,0.027959000506539322,0.0,0.13270880033064694
2016-11-27 15:00:00,0.023252364968368504,0.0,0.12806830409759037
2016-11-27 16:00:00,0.022330523772097318,0.0,0.1272125267496742
2016-11-27 17:00:00,0.020808286928831885,0.0,0.12575629424197232
2016-11-27 18:00:00,0.017485677500722996,0.0,0.12249963526274601
2016-11-27 19:00:00,0.014423616332605934,0.0,0.11950347648192053
2016-11-27 20:00:00,0.006538354416573338,0.0,0.11168407108742194
2016-11-27 21:00:00,0.003274695040991914,0.0,0.10848622453062115
2016-11-27 22:00:00,0.0,0.0,0.10276061103287906
2016-11-27 23:00:00,0.0,0.0,0.09622633823560589
2016-11-28 00:00:00,0.0,0.0,0.10332571756576815
2016-11-28 01:00:00,0.0,0.0,0.10099497717533791
2016-11-28 02:00:00,0.0,0.0,0.10111343608088463
2016-11-28 03:00:00,0.0,0.0,0.10539062581201705
2016-11-28 04:00:00,0.01233519757859175,0.0,0.1184580621327367
2016-11-28 05:00:00,0.042658706818469325,0.0,0.1488623430051847
2016-11-28 06:00:00,0.06240261715512928,0.0,0.16868151938479958
2016-11-28 07:00:00,0.12811866798999497,0.02176714500051724,0.2344701909794727
2016-11-28 08:00:00,0.0926399255098573,0.0,0.19906210699931787
2016-11-28 09:00:00,0.09528955262433075,0.0,0.2017814013921358
2016-11-28 10:00:00,0.060038853526529545,0.0,0.1665996338583271
2016-11-28 11:00:00,0.04150139125283714,0.0,0.1481307093961729
2016-11-28 12:00:00,0.04216387842432181,0.0,0.14886143864140264
2016-11-28 13:00:00,0.04398722416344209,0.0,0.15075285305684472
2016-11-28 14:00:00,0.0392445259633125,0.0,0.14607808795562027
2016-11-28 15:00:00,0.03453789042514169,0.0,0.14143929404622801
2016-11-28 16:00:00,0.033616049228870494,0.0,0.1405852176071184
2016-11-28 17:00:00,0.032093812385605054,0.0,0.13913068464189787
2016-11-28 18:00:00,0.028771202957496165,0.0,0.13587572385777405
2016-11-28 19:00:00,0.02570914178937911,0.0,0.13288126194413102
2016-11-28 20:00:00,0.01782387987334651,0.0,0.1250635520979243
2016-11-28 21:00:00,0.014560220497765088,0.0,0.12186739977942478
2016-11-28 22:00:00,0.008768837000988093,0.0,0.11614347921521184
2016-11-28 23:00:00,0.0021688361894751686,0.0,0.10961089805175661
2016-11-29 00:00:00,0.008499285533980196,0.0,0.11621474285860156
2016-11-29 01:00:00,0.005982683038595361,0.0,0.11388535305013643
2016-11-29 02:00:00,0.005972974912612809,0.0,0.11400544798468744
2016-11-29 03:00:00,0.010145295826134309,0.0,0.1182843347640159
2016-11-29 04:00:00,0.023124488747733752,0.0,0.1313534839732542
2016-11-29 05:00:00,0.053447997987611344,0.0,0.16175947480270667
2016-11-29 06:00:00,0.0731919083242713,0.0,0.1815803543255623
2016-11-29 07:00:00,0.138907959159137,0.03044519460433802,0.24737072371393598
2016-11-29 08:00:00,0.1034292166789993,0.0,0.21196433262398712
2016-11-29 09:00:00,0.1060788437934728,0.0,0.21468531662725338
2016-11-29 10:00:00,0.07082814469567157,0.0,0.17950523587797423
2016-11-29 11:00:00,0.05229068242197916,0.0,0.16103799610695094
2016-11-29 12:00:00,0.05295316959346382,0.0,0.16177040816706137
2016-11-29 13:00:00,0.05477651533258412,0.0,0.16366350380637115
2016-11-29 14:00:00,0.05003381713245453,0.0,0.15899041842910952
2016-11-29 15:00:00,0.045327181594283714,0.0,0.15435330285105803
2016-11-29 16:00:00,0.04440534039801251,0.0,0.15350090338817574
2016-11-29 17:00:00,0.042883103554747073,0.0,0.15204804608495026
2016-11-29 18:00:00,0.03956049412663818,0.0,0.14879475966476616
2016-11-29 19:00:00,0.03649843295852113,0.0,0.1458019708336154
2016-11-29 20:00:00,0.02861317104248852,0.0,0.1379859327963473
2016-11-29 21:00:00,0.025349511666907104,0.0,0.13479145102101758
2016-11-29 22:00:00,0.019558128170130112,0.0,0.12906919973891298
2016-11-29 23:00:00,0.012958127358617188,0.0,0.12253828660107928
2016-11-30 00:00:00,0.010506443229250921,0.0,0.12036063914744938
2016-11-30 01:00:00,0.007989840733866087,0.0,0.1180325470752037
2016-11-30 02:00:00,0.007980132607883536,0.0,0.1181542346143753
2016-11-30 03:00:00,0.012152453521405034,0.0,0.12243478091130817
2016-11-30 04:00:00,0.02513164644300448,0.0,0.13550561073359504
2016-11-30 05:00:00,0.055455155682882076,0.0,0.16591328198394073
2016-11-30 06:00:00,0.07519906601954204,0.0,0.1857358373023741
2016-11-30 07:00:00,0.14091511685440775,0.030302355450824908,0.2515278782579906
2016-11-30 08:00:00,0.10543637437427007,0.0,0.21612315469295346
2016-11-30 09:00:00,0.10808600148874355,0.0,0.21884580339743737
2016-11-30 10:00:00,0.07283530239094231,0.0,0.18366738487142537
2016-11-30 11:00:00,0.0542978401172499,0.0,0.16520180542964172
2016-11-30 12:00:00,0.05496032728873455,0.0,0.16593587609908722
2016-11-30 13:00:00,0.05678367302785485,0.0,0.16783062885910666
2016-11-30 14:00:00,0.05204097482772525,0.0,0.1631591991881926
2016-11-30 15:00:00,0.04733433928955444,0.0,0.15852373798982028
2016-11-30 16:00:00,0.04641249809328324,0.0,0.1576729916108801
2016-11-30 17:00:00,0.0448902612500178,0.0,0.15622178612957502
2016-11-30 18:00:00,0.04156765182190891,0.0,0.15297015028286431
2016-11-30 19:00:00,0.03850559065379186,0.0,0.14997901079066991
2016-11-30 20:00:00,0.030620328737759255,0.0,0.14216462086466033
2016-11-30 21:00:00,0.027356669362177836,0.0,0.13897178597962076
2016-11-30 22:00:00,0.021565285865400845,0.0,0.133251180371055
2016-11-30 23:00:00,0.01496528505388792,0.0,0.12672191169411595
